First Name,Last Name,Parent 1,Parent 2,Fitness
Generation,1
CLEMENT,MASON,0.9,JOANIE GALLEGOS,EMILIE FORD,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,10,0.7890224515819056,0.31792059901565184
TAMRA,CAMACHO,2.2,ESTHER CHANG,MARGIE WARNER,13,0.7592728146143394,0.7258393918413757,8,0.17278814780288976,0.5096304791806291,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,10,0.7890224515819056,0.31792059901565184
TOWANDA,BOLTON,0.9,MARGIE WARNER,ESTHER CHANG,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,10,0.7890224515819056,0.31792059901565184
DANUTA,WAGNER,0.9,ELLA RAY,ESTHER CHANG,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,10,0.7890224515819056,0.31792059901565184
ERNESTO,FITZGERALD,2.2,ESTHER CHANG,ELLA RAY,13,0.7592728146143394,0.7258393918413757,8,0.17278814780288976,0.5096304791806291,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,10,0.7890224515819056,0.31792059901565184
IVEY,ESCOBAR,1.5,TESSIE MUNOZ,GEORGENE BERG,13,0.7592728146143394,0.7258393918413757,8,0.17278814780288976,0.5096304791806291,9,0.061749872549345275,0.11982243117713542,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,15,0.24976596123481365,0.404086630788008,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,5,0.8358635992508354,0.4957889846566772
EUSEBIA,DORSEY,0.2,GEORGENE BERG,TESSIE MUNOZ,10,0.9174740438004498,0.8489862602650065,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
JEFFERSON,HERRERA,1.1,GARNETT HARMON,RACHELLE FREDERICK,10,0.9174740438004498,0.8489862602650065,8,0.17278814780288976,0.5096304791806291,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
DIAMOND,ESPARZA,0.9,RACHELLE FREDERICK,GARNETT HARMON,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,3,0.7578147520546785,0.5726633213554854
JEANNETTA,PALMER,0.0,LAINE MIDDLETON,LAURICE RODRIGUEZ,10,0.9174740438004498,0.8489862602650065,8,0.17278814780288976,0.5096304791806291,15,0.5770571868263652,0.738424916844392,7,0.5020695221772216,0.5899860490939025,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,6,0.5588634558545982,0.5497623601090894,5,0.8358635992508354,0.4957889846566772
AGRIPINA,POLLARD,0.9,LAURICE RODRIGUEZ,LAINE MIDDLETON,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,6,0.5588634558545982,0.5497623601090894,3,0.7578147520546785,0.5726633213554854
RENDA,DALTON,1.0,CORRINNE NUNEZ,SHELBY MAYER,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,15,0.5770571868263652,0.738424916844392,7,0.5020695221772216,0.5899860490939025,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,6,0.5588634558545982,0.5497623601090894,5,0.8358635992508354,0.4957889846566772
AMADA,MCDOWELL,0.8,SHELBY MAYER,CORRINNE NUNEZ,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,6,0.5588634558545982,0.5497623601090894,5,0.8358635992508354,0.4957889846566772
SHANITA,CLARKE,0.2,BULAH LOWERY,LETISHA HENSLEY,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.019562921053156823,0.06780544741586081,7,0.6998817290768755,0.18954002741332932,3,0.7578147520546785,0.5726633213554854
CHANTELL,OCONNELL,1.0,LETISHA HENSLEY,BULAH LOWERY,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,9,0.8887187705695059,0.3095637728286549,1,0.16155237829512803,0.9602057381629674,2,0.8861078052171619,0.5996418069395967,14,0.8973888882771515,0.7361868352869273,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,10,0.7890224515819056,0.31792059901565184
Generation,10
ALLIE,CLARKE,-0.5,ESTHER CHANG,SHARONDA JENKINS,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,5,0.8358635992508354,0.4957889846566772
FELIPE,CRUZ,-0.3,ESTHER CHANG,ORLANDO CHOI,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
TAMRA,CAMACHO,-0.3,ESTHER CHANG,MARGIE WARNER,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
ERNESTO,FITZGERALD,-0.3,ESTHER CHANG,ELLA RAY,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
ANISSA,WATTS,0.1,ESTHER CHANG,GARNETT HARMON,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,3,0.7578147520546785,0.5726633213554854
IVEY,ESCOBAR,0.0,TESSIE MUNOZ,GEORGENE BERG,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,1,0.04041864607439638,0.9398291420001132,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,5,0.7822433880299546,0.634501674947163,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,5,0.8358635992508354,0.4957889846566772
GARNETT,HARMON,0.1,CHRISTIE PITTMAN,MANDA MELTON,5,0.4199138624957425,0.8357431025503167,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,3,0.7578147520546785,0.5726633213554854
PAULA,RIGGS,1.2,ALBERTA SANFORD,REBECCA CLAY,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
DENICE,MCPHERSON,1.1,JEFFERSON HERRERA,IVEY ESCOBAR,5,0.4199138624957425,0.8357431025503167,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,5,0.7822433880299546,0.634501674947163,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,5,0.8358635992508354,0.4957889846566772
CHRISTENE,ANTHONY,1.8,IVEY ESCOBAR,JEFFERSON HERRERA,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,1,0.04041864607439638,0.9398291420001132,14,0.058714277425452766,0.3816669995473828,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,14,0.6663999893660437,0.6337085283698304,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
HERSCHEL,CORTEZ,1.0,SID BOOKER,JEFFERSON HERRERA,5,0.4199138624957425,0.8357431025503167,2,0.3628165333528717,0.6161730789091805,11,0.8104657868201374,0.08264932832521965,13,0.22982521295018787,0.7143064342889771,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,6,0.5588634558545982,0.5497623601090894,5,0.8358635992508354,0.4957889846566772
KRISTA,WARD,1.0,JEFFERSON HERRERA,SID BOOKER,5,0.4199138624957425,0.8357431025503167,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
HELAINE,BARRETT,0.9,GLENNIE WOOD,BENITA BOND,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,6,0.5588634558545982,0.5497623601090894,14,0.2790738244953913,0.5727275281708827
MERCEDES,BARNES,1.5,BENITA BOND,GLENNIE WOOD,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,11,0.8104657868201374,0.08264932832521965,13,0.22982521295018787,0.7143064342889771,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,6,0.5588634558545982,0.5497623601090894,5,0.8358635992508354,0.4957889846566772
DELPHINE,MONTES,0.4,FELIPE CRUZ,IVEY ESCOBAR,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,0,0.05425092134025933,0.39088470722664725,11,0.3931443883940704,0.1130413457697943,5,0.7822433880299546,0.634501674947163,9,0.6147321162090478,0.6905989422132683,15,0.20823967678237432,0.7316647703326405,5,0.8358635992508354,0.4957889846566772
PATIENCE,LLOYD,0.5,IVEY ESCOBAR,FELIPE CRUZ,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,1,0.04041864607439638,0.9398291420001132,14,0.058714277425452766,0.3816669995473828,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
FRIEDA,MCKNIGHT,0.4,ERNESTO FITZGERALD,JEFFERSON HERRERA,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
MARGARITE,STONE,0.8,JEFFERSON HERRERA,ERNESTO FITZGERALD,5,0.4199138624957425,0.8357431025503167,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,9,0.8822351089066351,0.25445961808629536,5,0.7413878473193705,0.7953668088677117,14,0.2790738244953913,0.5727275281708827
ALVERTA,DURHAM,0.5,ESTHER CHANG,ERNESTO FITZGERALD,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
CALEB,RHODES,0.5,ERNESTO FITZGERALD,ESTHER CHANG,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
BERTIE,CHAN,1.0,SHAKITA NEAL,ANISSA WATTS,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,3,0.7578147520546785,0.5726633213554854
CORTEZ,MCDOWELL,0.5,ANISSA WATTS,SHAKITA NEAL,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,13,0.22982521295018787,0.7143064342889771,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,6,0.5588634558545982,0.5497623601090894,10,0.7984367351522573,0.7572344314719486
EUSEBIA,MERCADO,1.0,RENDA DALTON,ANISSA WATTS,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,11,0.8104657868201374,0.08264932832521965,13,0.22982521295018787,0.7143064342889771,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,6,0.5588634558545982,0.5497623601090894,3,0.7578147520546785,0.5726633213554854
DINO,HALEY,0.5,ANISSA WATTS,RENDA DALTON,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,15,0.33689136470929004,0.06288698364251766,3,0.1205401608390807,0.6367139913295672,5,0.8358635992508354,0.4957889846566772
JENEVA,HARDING,0.9,NEELY LINDSEY,TAMRA CAMACHO,13,0.7592728146143394,0.7258393918413757,6,0.4138922888022285,0.7515967282030218,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
JERE,FLOYD,0.6,TAMRA CAMACHO,NEELY LINDSEY,13,0.7592728146143394,0.7258393918413757,2,0.3628165333528717,0.6161730789091805,12,0.7282005357500456,0.014849212540227641,7,0.5645600784143262,0.780141446729163,1,0.1341801385720307,0.8205665021227438,2,0.5885077677215511,0.9016551946996875,14,0.6663999893660437,0.6337085283698304,8,0.6320535203920417,0.7835001606359455,5,0.3161518736673261,0.8440643801646653,10,0.7984367351522573,0.7572344314719486
